,index,id,t,n_firms,n_workers,n_products,prod_space_struc,prod_sp_val_alct,prod_sp_val_dist,delta_coefficient,max_info,initial_capital_stock,initial_capabilities,nominal_demand,fin_regime,cap_prod,max_rd_success,depreciation_rate,output_all_prdcts,share_produced_products,comp_produced_prod_mean,price_produced_prod_mean,price_produced_prod_std,correlation_price_complexity,agg_capital_stock,firm_inno_cap_mean,firm_inno_cap_sd,firm_inno_cap_total,firm_spillover_cap_mean,firm_spillover_cap_sd,firm_spillover_cap_total,firm_rd_invest_mean,firm_rd_invest_sd,firm_rd_invest_total,firm_ac_invest_mean,firm_ac_invest_sd,firm_ac_invest_total,firm_k_invest_mean,firm_k_invest_sd,firm_k_invest_total,firm_profits_mean,firm_profits_sd,firm_profits_total,firm_gross_revenues_mean,firm_gross_revenues_sd,firm_gross_revenues_total,firm_accounts_mean,firm_accounts_sd,firm_accounts_total,firm_share_waiting,firm_share_remained,firm_deposits_mean,firm_deposits_sd,firm_assets_mean,firm_assets_sd,firm_assets_total,firm_liabilities_mean,firm_liabilities_sd,firm_liabilities_total,firm_net_worth_mean,firm_net_worth_sd,firm_net_worth_total,bank_assets_mean,bank_assets_sd,bank_assets_total,bank_liabilities_mean,bank_liabilities_sd,bank_liabilities_total,bank_net_worth_mean,bank_net_worth_sd,bank_net_worth_total,firms_final_spot,firm_share_investment_mean,firm_share_investment_sd
10,5510,11,500,100,100,100,full,random,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,482.0,0.11,3.1958879250705268,167.41435503489717,117.98511967211725,0.4520392207844523,2815.040261953078,4.160000000000001,0.8224354077980834,416.0000000000006,3.160000000000002,0.7624959016283299,316.0000000000001,218.53648723668567,712.3880539954022,21853.648723668568,0.0,0.0,0.0,2.2548405508972325,5.078300041845736,225.48405508972326,827.1235206990525,2336.130772912779,82712.35206990544,827.1235206990525,2336.130772912779,82712.35206990544,1460161.7500078592,1548792.110502338,146016175.00078583,0.0,0.49,1471.3930263445395,4479.73283091096,1499.5434289640702,4508.749275587731,149954.34289640703,0.0,0.0,0.0,1499.5434289640702,4508.749275587731,149954.34289640703,0.0,0.0,0.0,-87769139.30263443,0.0,-87769139.30263443,-87769139.30263443,0.0,-87769139.30263443,0.05,0.4221569851644344,0.201499846170043
11,6011,12,500,100,100,100,full,random,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,139.0,0.04,2.4172890308252386,69.90037719728028,103.43551637094271,0.10313720333900496,1444.8504292298592,3.5650000000000017,0.6567153112270184,356.5000000000004,2.19,1.1648605066702193,218.99999999999963,0.7241088091199535,0.9970007467618376,72.41088091199533,0.0,0.0,0.0,0.3,2.0999999999999996,30.0,113.84486139952014,923.1294753329627,11384.486139952016,113.84486139952014,923.1294753329627,11384.486139952016,891262.052610515,943533.3935526338,89126205.26105152,0.0,0.45,341.3487804765111,2094.70143001609,355.7972847688097,2110.4941742179003,35579.72847688097,0.0,0.0,0.0,355.7972847688097,2110.4941742179003,35579.72847688097,0.0,0.0,0.0,-55769011.878047675,0.0,-55769011.878047675,-55769011.878047675,0.0,-55769011.878047675,0.0,0.6323332262136789,0.2654710463681965
12,6512,13,500,100,100,100,full,random,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,570.0,0.12,3.1262332153243353,131.16252320564064,120.15201910642972,0.24304073088075417,3620.1325793762885,3.8200000000000016,0.7493997598078076,382.00000000000045,2.2300000000000004,1.1036756769993619,222.99999999999963,65.24306250891637,356.8654859631209,6524.3062508916355,0.0,0.0,0.0,4.297874892819725,16.035215447377684,429.78748928197246,644.1919142100443,2068.3641609159613,64419.19142100443,644.1919142100443,2068.3641609159613,64419.19142100443,1027750.5873194778,963405.6323819627,102775058.73194781,0.0,0.35,1056.7202087191372,3214.0875149977187,1092.9215345129,3240.2558340796368,109292.15345129,0.0,0.0,0.0,1092.9215345129,3240.2558340796368,109292.15345129,0.0,0.0,0.0,-62840437.02087191,0.0,-62840437.02087191,-62840437.02087191,0.0,-62840437.02087191,0.0,0.47644329176674205,0.23656709944029147
13,7013,14,500,100,100,100,full,random,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,662.0,0.13,2.8331349120343776,121.65573075590984,109.2154799053317,0.2740140768370949,3298.145546188636,3.745000000000001,0.9677163840712832,374.5000000000005,3.040000000000001,1.1429785649783637,304.0,174.7707953533734,563.0438863331664,17477.07953533734,0.05849938624024332,0.4150503055555305,5.849938624024332,2.393538352546952,3.4526525339169547,239.35383525469524,715.6181949840524,2031.8650347151217,71561.81949840522,715.6181949840524,2031.8650347151217,71561.81949840522,1394527.6954482829,1238240.1511297694,139452769.5448283,0.0,0.31,1129.1126108185852,2921.783191548618,1162.0940662804717,2950.395683181656,116209.40662804716,0.0,0.0,0.0,1162.0940662804717,2950.395683181656,116209.40662804716,0.0,0.0,0.0,-81301937.26108186,0.0,-81301937.26108186,-81301937.26108186,0.0,-81301937.26108186,0.0,0.48620690035947006,0.2282188589268044
14,7514,15,500,100,100,100,full,random,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,603.5,0.13,4.196839047487719,211.0700020649638,108.88121507184137,-0.4250040368286395,3355.170226336649,4.645000000000001,1.733630583486574,464.50000000000074,3.7800000000000016,1.3426093996393738,378.0000000000005,149.0569351109365,563.754509781831,14905.693511093654,0.25082401145463123,2.495667403220449,25.082401145463123,2.0999999999999996,4.194043395102153,209.99999999999997,1256.9274374382062,2847.411028469353,125692.74374382054,1256.9274374382062,2847.411028469353,125692.74374382054,1749731.8249449325,1150210.3588021118,174973182.49449325,0.0,0.26,2390.9509745142727,5101.875309341677,2424.502676777639,5137.52576947517,242450.2676777638,0.0,0.0,0.0,2424.502676777639,5137.52576947517,242450.2676777638,0.0,0.0,0.0,-107524244.09745134,0.0,-107524244.09745134,-107524244.09745134,0.0,-107524244.09745134,0.0,0.3782161909537966,0.14487328085733936
15,8015,16,500,100,100,100,full,random,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,592.5,0.13,2.979138072386056,156.19622058276315,140.2622036979294,0.2364090347557717,2925.0019865768136,3.785000000000001,1.167593679325132,378.50000000000045,3.040000000000002,1.003194896318756,304.0,106.35945389314516,559.6146248694448,10635.94538931452,4.3017762783819125,15.149656099093367,430.1776278381912,3.9228551107876206,7.480992357582255,392.28551107876194,829.4925762534223,2687.5747053752507,82949.25762534222,829.4925762534223,2687.5747053752507,82949.25762534222,1090668.345176423,1049494.338749375,109066834.51764226,0.0,0.62,1399.4082000709695,4417.206065258902,1428.6582199367374,4449.411186673065,142865.82199367374,0.0,0.0,0.0,1428.6582199367374,4449.411186673065,142865.82199367374,0.0,0.0,0.0,-66969473.8200071,0.0,-66969473.8200071,-66969473.8200071,0.0,-66969473.8200071,0.0,0.4455184613542717,0.21634909409988906
16,8516,17,500,100,100,100,full,random,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,310.0,0.07,2.094650774865223,65.70634879013109,50.040994176113486,0.045717398307381085,1653.43356654236,3.8050000000000015,0.8249090858997734,380.50000000000045,2.55,0.8732124598286489,254.9999999999996,46.40223215689422,165.5613035497922,4640.223215689422,0.008137149028077753,0.08096361056801706,0.8137149028077754,1.205,3.1008829387772767,120.5,228.01902956502022,730.1585657599694,22801.90295650202,228.01902956502022,730.1585657599694,22801.90295650202,777722.068173845,761707.1335662603,77772206.81738448,0.0,0.15,397.7679854735954,1412.4128907839615,414.30232113901894,1435.4611196149292,41430.2321139019,0.0,0.0,0.0,414.30232113901894,1435.4611196149292,41430.2321139019,0.0,0.0,0.0,-47602881.79854731,0.0,-47602881.79854731,-47602881.79854731,0.0,-47602881.79854731,0.0,0.4898927161918231,0.24146529062420266
17,9017,18,500,100,100,100,full,random,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,531.0,0.11,2.7611087417328495,134.66494687875854,88.53009983051689,-0.3061811526779129,3371.8561534942883,2.975000000000001,0.9959292143521045,297.5,2.4200000000000004,0.8471127433818948,241.9999999999996,152.52879301513684,608.9655590987535,15252.879301513685,0.0,0.0,0.0,1.5403056653683205,3.7780119398898644,154.03056653683205,646.4382526851653,1848.1694330522037,64643.82526851649,646.4382526851653,1848.1694330522037,64643.82526851649,909640.0206737634,966874.4879155932,90964002.0673763,0.0,0.25,1263.8254679378467,3167.247235938546,1297.5440294727896,3199.703960463119,129754.40294727896,0.0,0.0,0.0,1297.5440294727896,3199.703960463119,129754.40294727896,0.0,0.0,0.0,-52591085.54679376,0.0,-52591085.54679376,-52591085.54679376,0.0,-52591085.54679376,0.0,0.40213410361149704,0.18152380532633877
18,9518,19,500,100,100,100,full,random,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,472.5,0.1,2.2745967685240234,128.66371411770143,100.54491378111737,0.16296052991525894,2625.100106814834,2.5950000000000006,1.0594692067257074,259.4999999999996,1.905,0.9510389056184821,190.49999999999966,107.73982162699936,475.4919011124918,10773.98216269994,0.06480765835926589,0.06925603521168991,6.4807658359265865,1.8849632996276007,5.943358695706926,188.49632996276,519.1306633920381,1847.830295446527,51913.06633920381,519.1306633920381,1847.830295446527,51913.06633920381,697017.1628024802,754938.4521032248,69701716.28024803,0.0,0.67,881.8848846681632,2914.5854833348217,908.1358857363114,2945.3344610974405,90813.58857363115,0.0,0.0,0.0,908.1358857363114,2945.3344610974405,90813.58857363115,0.0,0.0,0.0,-40256695.48846682,0.0,-40256695.48846682,-40256695.48846682,0.0,-40256695.48846682,0.0,0.549234517641962,0.26750314147702364
19,10019,20,500,100,100,100,full,random,"normal_[0, 1]",100,0.5,50,0.1,75,0,0.5,0.95,0.1,304.5,0.06,3.4343458249993972,102.91517815258449,97.22879229443262,-0.4952576151098278,1775.4307945935607,3.645000000000002,1.0077077949485158,364.5000000000004,2.825000000000001,1.0108783309577862,282.4999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.321816217895745,2.045510259793488,232.1816217895747,290.206808887963,1220.3703202566774,29020.680888796294,290.206808887963,1220.3703202566774,29020.680888796294,1046752.1614410261,846298.940912094,104675216.14410262,0.0,0.16,713.3682681929843,2742.951531896074,731.1225761389203,2766.7842594228027,73112.25761389201,0.0,0.0,0.0,731.1225761389203,2766.7842594228027,73112.25761389201,0.0,0.0,0.0,-63398167.826819345,0.0,-63398167.826819345,-63398167.826819345,0.0,-63398167.826819345,0.0,0.45898553314515095,0.2242497617172149
